,alert,altitude,callsign,count,geoaltitude,groundspeed,hour,icao24,last_position,latitude,longitude,onground,spi,squawk,timestamp,track,vertical_rate
1795,False,33000.0,NOZ4FE,1,32900.0,475.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:14.943000064+00:00,63.40168063923463,11.8316162109375,False,False,1217,2022-07-13 12:03:15+00:00,12.39799565444679,0.0
2150,False,33000.0,NOZ4FE,1,32900.0,475.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:15.545000192+00:00,63.40293754965572,11.832275390625,False,False,1217,2022-07-13 12:03:16+00:00,12.39799565444679,0.0
1342,False,33000.0,NOZ4FE,1,32900.0,475.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:16.582000128+00:00,63.40531171378443,11.8333740234375,False,False,1217,2022-07-13 12:03:17+00:00,12.28015239250827,0.0
2097,False,33000.0,NOZ4FE,1,32900.0,475.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:17.604999936+00:00,63.4072265625,11.83428250826322,False,False,1217,2022-07-13 12:03:18+00:00,12.28015239250827,0.0
1949,False,33000.0,NOZ4FE,1,32900.0,475.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:18.986000128+00:00,63.41020202636719,11.83576143704928,False,False,1217,2022-07-13 12:03:19+00:00,12.28015239250827,0.0
241,False,33000.0,NOZ4FE,1,32900.0,475.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:19.556999936+00:00,63.41148376464844,11.83639526367188,False,False,1217,2022-07-13 12:03:20+00:00,12.28015239250827,0.0
373,False,33000.0,NOZ4FE,1,32900.0,475.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:20.624000+00:00,63.41386413574219,11.83755727914664,False,False,1217,2022-07-13 12:03:21+00:00,12.28015239250827,0.0
1457,False,33000.0,NOZ4FE,1,32900.0,475.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:21.661999872+00:00,63.41596984863281,11.83850801908053,False,False,1217,2022-07-13 12:03:22+00:00,12.28015239250827,0.0
1764,False,33000.0,NOZ4FE,1,32900.0,475.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:22.808000+00:00,63.41834634037341,11.83963623046875,False,False,1217,2022-07-13 12:03:23+00:00,12.16220351968184,0.0
1926,False,33000.0,NOZ4FE,1,32900.0,475.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:23.776999936+00:00,63.42045593261719,11.84072641225961,False,False,1217,2022-07-13 12:03:24+00:00,12.16220351968184,0.0
2096,False,33000.0,NOZ4FE,1,32900.0,475.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:24.746000128+00:00,63.422607421875,11.84178278996394,False,False,1217,2022-07-13 12:03:25+00:00,12.16220351968184,0.0
441,False,33000.0,NOZ4FE,1,32900.0,475.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:25.812000+00:00,63.42475891113281,11.84273352989784,False,False,1217,2022-07-13 12:03:26+00:00,12.16220351968184,0.0
1928,False,33000.0,NOZ4FE,1,32900.0,475.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:26.848999936+00:00,63.42709350585938,11.8438955453726,False,False,1217,2022-07-13 12:03:27+00:00,12.16220351968184,0.0
811,False,33000.0,NOZ4FE,1,32900.0,475.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:27.888000+00:00,63.42924499511719,11.84495192307692,False,False,1217,2022-07-13 12:03:28+00:00,12.16220351968184,0.0
1131,False,33000.0,NOZ4FE,1,32900.0,475.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:28.748000+00:00,63.4311482057733,11.84578857421875,False,False,1217,2022-07-13 12:03:29+00:00,12.16220351968184,0.0
962,False,33000.0,NOZ4FE,1,32900.0,475.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:29.744000+00:00,63.43352236990201,11.8469970703125,False,False,1217,2022-07-13 12:03:30+00:00,12.16220351968184,0.0
484,False,33000.0,NOZ4FE,1,32900.0,475.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:30.684000+00:00,63.43519825046345,11.84776611328125,False,False,1217,2022-07-13 12:03:31+00:00,12.16220351968184,0.0
368,False,33000.0,NOZ4FE,1,32900.0,475.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:31.710000128+00:00,63.43757629394531,11.84896615835336,False,False,1217,2022-07-13 12:03:32+00:00,12.16220351968184,0.0
2418,False,33000.0,NOZ4FE,1,32900.0,475.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:32.639000064+00:00,63.43948105634269,11.849853515625,False,False,1217,2022-07-13 12:03:33+00:00,12.16220351968184,64.0
943,False,33000.0,NOZ4FE,1,32900.0,475.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:33.620999936+00:00,63.44160461425781,11.85086763822116,False,False,1217,2022-07-13 12:03:34+00:00,12.28015239250827,64.0
1579,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:34.644999936+00:00,63.44375610351562,11.85192401592548,False,False,1217,2022-07-13 12:03:35+00:00,12.30586805795399,64.0
1096,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:35.644000+00:00,63.44590759277344,11.85298039362981,False,False,1217,2022-07-13 12:03:36+00:00,12.30586805795399,64.0
1522,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:36.516000+00:00,63.44783020019531,11.8539311335637,False,False,1217,2022-07-13 12:03:37+00:00,12.30586805795399,64.0
1505,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:37.991000064+00:00,63.4510260113215,11.85545654296875,False,False,1217,2022-07-13 12:03:38+00:00,12.30586805795399,64.0
1578,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:38.468000+00:00,63.45186395160222,11.85589599609375,False,False,1217,2022-07-13 12:03:39+00:00,12.30586805795399,0.0
1098,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:39.901999872+00:00,63.45484329482256,11.85732421875,False,False,1217,2022-07-13 12:03:40+00:00,12.30586805795399,0.0
235,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:40.924999936+00:00,63.45721745895127,11.85853271484375,False,False,1217,2022-07-13 12:03:41+00:00,12.30586805795399,0.0
601,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:41.963000064+00:00,63.45935886189088,11.859521484375,False,False,1217,2022-07-13 12:03:42+00:00,12.30586805795399,0.0
2570,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:42.946000128+00:00,63.46124267578125,11.86048067533053,False,False,1217,2022-07-13 12:03:43+00:00,12.30586805795399,0.0
2154,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:43.463000064+00:00,63.46275329589844,11.86122013972356,False,False,1217,2022-07-13 12:03:44+00:00,12.42394252400062,0.0
656,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:44.624999936+00:00,63.46508478714247,11.8623779296875,False,False,1217,2022-07-13 12:03:45+00:00,12.42394252400062,0.0
1144,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:45.910000128+00:00,63.46764516022245,11.8636962890625,False,False,1217,2022-07-13 12:03:46+00:00,12.42394252400062,0.0
188,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:46.783000064+00:00,63.46980285644531,11.86470618614784,False,False,1217,2022-07-13 12:03:47+00:00,12.42394252400062,0.0
1423,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:47.766000128+00:00,63.47169520491261,11.865673828125,False,False,1217,2022-07-13 12:03:48+00:00,12.42394252400062,0.0
914,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:48.804000+00:00,63.47383660785222,11.8667724609375,False,False,1217,2022-07-13 12:03:49+00:00,12.54190987665994,-64.0
1884,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:49.732999936+00:00,63.47616421974311,11.86787109375,False,False,1217,2022-07-13 12:03:50+00:00,12.54190987665994,-64.0
1855,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:50.716000+00:00,63.47808837890625,11.86882605919471,False,False,1217,2022-07-13 12:03:51+00:00,12.54190987665994,-64.0
1783,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:51.861999872+00:00,63.48044702562235,11.870068359375,False,False,1217,2022-07-13 12:03:52+00:00,12.54190987665994,-64.0
1257,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:52.885999872+00:00,63.48258842856197,11.87105712890625,False,False,1217,2022-07-13 12:03:53+00:00,12.54190987665994,-64.0
759,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:53.977999872+00:00,63.48491604045286,11.872265625,False,False,1217,2022-07-13 12:03:54+00:00,12.54190987665994,0.0
1799,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:54.512999936+00:00,63.48621950311176,11.8729248046875,False,False,1217,2022-07-13 12:03:55+00:00,12.54190987665994,0.0
2009,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:55.959000064+00:00,63.48919884633209,11.87435302734375,False,False,1217,2022-07-13 12:03:56+00:00,12.54190987665994,0.0
1695,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:56.940999936+00:00,63.49152645822299,11.8755615234375,False,False,1217,2022-07-13 12:03:57+00:00,12.54190987665994,0.0
1449,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:57.831000064+00:00,63.49324889102224,11.87633056640625,False,False,1217,2022-07-13 12:03:58+00:00,12.54190987665994,0.0
1931,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:58.907000064+00:00,63.49557495117188,11.87759399414062,False,False,1217,2022-07-13 12:03:59+00:00,12.54190987665994,0.0
2382,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:03:59.861999872+00:00,63.49753169690148,11.87852783203125,False,False,1217,2022-07-13 12:04:00+00:00,12.54190987665994,0.0
1986,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:00.764000+00:00,63.49964904785156,11.87960111177885,False,False,1217,2022-07-13 12:04:01+00:00,12.54190987665994,0.0
884,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:01.884000+00:00,63.50175476074219,11.88065748948317,False,False,1217,2022-07-13 12:04:02+00:00,12.54190987665994,0.0
1309,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:02.785000192+00:00,63.50367659229343,11.88160400390625,False,False,1217,2022-07-13 12:04:03+00:00,12.54190987665994,0.0
2471,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:03.768999936+00:00,63.50605075642213,11.8828125,False,False,1217,2022-07-13 12:04:04+00:00,12.54190987665994,0.0
482,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:04.818000128+00:00,63.50814560712394,11.88380126953125,False,False,1217,2022-07-13 12:04:05+00:00,12.56819526906502,0.0
1165,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:05.815000064+00:00,63.51008605957031,11.88477736253005,False,False,1217,2022-07-13 12:04:06+00:00,12.56819526906502,0.0
2354,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:06.716999936+00:00,63.51219565181409,11.885888671875,False,False,1217,2022-07-13 12:04:07+00:00,12.56819526906502,0.0
49,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:07.959000064+00:00,63.51475602489406,11.88709716796875,False,False,1217,2022-07-13 12:04:08+00:00,12.56819526906502,0.0
472,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:08.492999936+00:00,63.51585388183594,11.88762958233173,False,False,1217,2022-07-13 12:04:09+00:00,12.56819526906502,0.0
180,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:09.505000192+00:00,63.51815433825477,11.88885498046875,False,False,1217,2022-07-13 12:04:10+00:00,12.56819526906502,0.0
1201,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:10.584000+00:00,63.52029418945312,11.88995361328125,False,False,1217,2022-07-13 12:04:11+00:00,12.56819526906502,0.0
2105,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:11.632000+00:00,63.52266990532309,11.89105224609375,False,False,1217,2022-07-13 12:04:12+00:00,12.56819526906502,64.0
1932,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:12.859000064+00:00,63.52500915527344,11.89227764423077,False,False,1217,2022-07-13 12:04:13+00:00,12.56819526906502,64.0
1318,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:13.788999936+00:00,63.52734375,11.89343965970553,False,False,1217,2022-07-13 12:04:14+00:00,12.56819526906502,64.0
1860,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:14.854000128+00:00,63.52944946289062,11.89449603740986,False,False,1217,2022-07-13 12:04:15+00:00,12.56819526906502,64.0
1219,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:15.959000064+00:00,63.53179414393538,11.89566650390625,False,False,1217,2022-07-13 12:04:16+00:00,12.56819526906502,64.0
934,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:16.930000128+00:00,63.533935546875,11.89671443058894,False,False,1217,2022-07-13 12:04:17+00:00,12.56819526906502,0.0
1857,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:17.338000128+00:00,63.53480529785156,11.89713698167067,False,False,1217,2022-07-13 12:04:18+00:00,12.56819526906502,0.0
1141,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:18.936000+00:00,63.53819274902344,11.8988271859976,False,False,1217,2022-07-13 12:04:19+00:00,12.56819526906502,0.0
194,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:19.851000064+00:00,63.54031320345604,11.899951171875,False,False,1217,2022-07-13 12:04:20+00:00,12.56819526906502,0.0
2514,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:20.916999936+00:00,63.54245460639565,11.90093994140625,False,False,1217,2022-07-13 12:04:21+00:00,12.56819526906502,0.0
1302,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:21.953999872+00:00,63.54459600933527,11.90203857421875,False,False,1217,2022-07-13 12:04:22+00:00,12.56819526906502,0.0
1243,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:22.951000064+00:00,63.54669086003707,11.90313720703125,False,False,1217,2022-07-13 12:04:23+00:00,12.56819526906502,0.0
2007,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:23.917999872+00:00,63.54885864257812,11.90421471228966,False,False,1217,2022-07-13 12:04:24+00:00,12.56819526906502,0.0
303,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:24.928999936+00:00,63.55096435546875,11.90527108999399,False,False,1217,2022-07-13 12:04:25+00:00,12.56819526906502,0.0
1299,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:25.844000+00:00,63.55288230766684,11.90621337890625,False,False,1217,2022-07-13 12:04:26+00:00,12.56819526906502,0.0
1008,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:26.732000+00:00,63.55479094941737,11.90709228515625,False,False,1217,2022-07-13 12:04:27+00:00,12.56819526906502,0.0
1215,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:27.744000+00:00,63.55693235235699,11.90819091796875,False,False,1217,2022-07-13 12:04:28+00:00,12.56819526906502,0.0
858,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:28.684000+00:00,63.558837890625,11.9091796875,False,False,1217,2022-07-13 12:04:29+00:00,12.56819526906502,0.0
435,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:29.709000192+00:00,63.56117248535156,11.91034170297476,False,False,1217,2022-07-13 12:04:30+00:00,12.56819526906502,0.0
1967,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:30.719000064+00:00,63.56312379998676,11.91126708984375,False,False,1217,2022-07-13 12:04:31+00:00,12.56819526906502,0.0
2063,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:31.716000+00:00,63.56521865068856,11.91236572265625,False,False,1217,2022-07-13 12:04:32+00:00,12.56819526906502,0.0
212,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:32.740000+00:00,63.56759281481727,11.91346435546875,False,False,1217,2022-07-13 12:04:33+00:00,12.56819526906502,0.0
846,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:33.723000064+00:00,63.56968766551906,11.91456298828125,False,False,1217,2022-07-13 12:04:34+00:00,12.56819526906502,0.0
854,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:34.255000064+00:00,63.57078552246094,11.91509540264423,False,False,1217,2022-07-13 12:04:35+00:00,12.56819526906502,0.0
2522,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:35.796999936+00:00,63.57420323258739,11.91676025390625,False,False,1217,2022-07-13 12:04:36+00:00,12.56819526906502,0.0
2115,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:36.849999872+00:00,63.5762980832892,11.91785888671875,False,False,1217,2022-07-13 12:04:37+00:00,12.56819526906502,0.0
2690,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:37.803000064+00:00,63.57843948622881,11.91895751953125,False,False,1217,2022-07-13 12:04:38+00:00,12.56819526906502,0.0
604,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:38.801000192+00:00,63.58058166503906,11.91995474008414,False,False,1217,2022-07-13 12:04:39+00:00,12.56819526906502,0.0
31,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:39.798000128+00:00,63.58248953091896,11.92093505859375,False,False,1217,2022-07-13 12:04:40+00:00,12.56819526906502,0.0
895,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:40.806999808+00:00,63.5848388671875,11.92206749549279,False,False,1217,2022-07-13 12:04:41+00:00,12.56819526906502,0.0
1842,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:41.834000128+00:00,63.58717346191406,11.92333514873798,False,False,1217,2022-07-13 12:04:42+00:00,12.56819526906502,0.0
1894,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:42.788999936+00:00,63.5888671875,11.92418025090144,False,False,1217,2022-07-13 12:04:43+00:00,12.56819526906502,0.0
2446,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:43.756999936+00:00,63.59097290039062,11.92523662860577,False,False,1217,2022-07-13 12:04:44+00:00,12.56819526906502,0.0
1306,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:44.959000064+00:00,63.59310344114142,11.926318359375,False,False,1217,2022-07-13 12:04:45+00:00,12.56819526906502,0.0
1233,False,33000.0,NOZ4FE,1,32900.0,473.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:45.744000+00:00,63.59524484408104,11.92730712890625,False,False,1217,2022-07-13 12:04:46+00:00,12.56819526906502,0.0
1024,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:46.720000+00:00,63.59715270996094,11.92830012394832,False,False,1217,2022-07-13 12:04:47+00:00,12.68628540563425,0.0
2758,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:47.799000064+00:00,63.59971385891154,11.9296142578125,False,False,1217,2022-07-13 12:04:48+00:00,12.68628540563425,0.0
618,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:48.879000064+00:00,63.60205078125,11.93072979266827,False,False,1217,2022-07-13 12:04:49+00:00,12.68628540563425,0.0
1974,False,33000.0,NOZ4FE,1,32875.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:49.874000128+00:00,63.60395011255297,11.93170166015625,False,False,1217,2022-07-13 12:04:50+00:00,12.68628540563425,0.0
116,False,33000.0,NOZ4FE,1,32875.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:50.844999936+00:00,63.6060791015625,11.93284254807692,False,False,1217,2022-07-13 12:04:51+00:00,12.68628540563425,0.0
1112,False,33000.0,NOZ4FE,1,32875.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:51.992000+00:00,63.60841912738347,11.9340087890625,False,False,1217,2022-07-13 12:04:52+00:00,12.68628540563425,0.0
1710,False,33000.0,NOZ4FE,1,32900.0,474.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:04:52.599000064+00:00,63.60972259004237,11.93466796875,False,False,1217,2022-07-13 12:04:53+00:00,12.68628540563425,0.0
